background_abmag,sun_alt,sun_angle
79.68029593292263,-2.587342,138.636551
79.68029593292263,-2.587342,138.636551
79.2037160215923,93.182144,68.60202
79.2037160215923,93.182144,68.60202
79.35201426570393,70.652908,68.597389
79.35201426570393,70.652908,68.597389
79.17475993154878,92.479614,68.515892
79.17475993154878,92.479614,68.515892
79.4290489225834,73.57131200000002,68.511261
79.4290489225834,73.57131200000002,68.511261
79.59625550948655,29.642409999999998,68.505241
79.59625550948655,29.642409999999998,68.505241
79.60851416649317,29.288684999999997,68.419327
79.60851416649317,29.288684999999997,68.419327
79.7033407759998,-8.205406,68.614044
79.7033407759998,-8.205406,68.614044
79.52708820829722,25.55722,64.217346
79.52708820829722,25.55722,64.217346
79.58313313753784,-6.409204,64.212959
79.58313313753784,-6.409204,64.212959
79.47159867537809,25.787336,64.135284
79.47159867537809,25.787336,64.135284
79.22859339029885,-6.187554,64.130898
79.22859339029885,-6.187554,64.130898
78.96804907456564,35.563408,55.298083999999996
78.96804907456564,35.563408,55.298083999999996
79.5004148337272,42.596107,59.466351
79.5004148337272,42.596107,59.466351
79.60146483941445,-38.333237,72.68911700000001
79.60146483941445,-38.333237,72.68911700000001
79.23180449272051,97.313789,72.70066799999998
79.23180449272051,97.313789,72.70066799999998
79.36674284652635,87.917664,72.702652
79.36674284652635,87.917664,72.702652
79.33178518185868,90.925629,59.625496
79.33178518185868,90.925629,59.625496
79.42957666696145,81.56551399999998,59.62146800000001
79.42957666696145,81.56551399999998,59.62146800000001
79.48258536354496,29.148508000000003,59.615662
79.48258536354496,29.148508000000003,59.615662
79.26977083933265,88.60163100000001,59.588634
79.26977083933265,88.60163100000001,59.588634
79.44854214196425,84.911964,59.58459499999999
79.44854214196425,84.911964,59.58459499999999
79.50029487623515,42.031723,59.579097999999995
79.50029487623515,42.031723,59.579097999999995
79.3871365088268,26.968534000000002,60.183643000000004
79.3871365088268,26.968534000000002,60.183643000000004
78.7242074684033,80.105553,86.694061
78.7242074684033,80.105553,86.694061
79.3787282674024,-5.920119000000001,151.13003500000002
79.3787282674024,-5.920119000000001,151.13003500000002
79.40766612443268,-36.001606,151.123718
79.40766612443268,-36.001606,151.123718
79.02509258019887,5.435861,115.42047099999999
79.02509258019887,5.435861,115.42047099999999
79.36801652010597,87.325378,55.763218
79.36801652010597,87.325378,55.763218
78.2888907300633,45.149181,57.251339
78.2888907300633,45.149181,57.251339
79.71078904430709,-38.065014,135.20388799999998
79.71078904430709,-38.065014,135.20388799999998
79.19576923783698,21.879219,98.710754
79.19576923783698,21.879219,98.710754
78.57415812893746,53.05935699999999,124.71828500000001
78.57415812893746,53.05935699999999,124.71828500000001
78.3323420329059,78.10662099999999,124.72164199999999
78.3323420329059,78.10662099999999,124.72164199999999
78.89047512582381,8.909026000000003,124.730453
78.89047512582381,8.909026000000003,124.730453
79.241393177301,39.122169,139.31778
79.241393177301,39.122169,139.31778
79.77156637930845,-32.95462,129.174881
79.77156637930845,-32.95462,129.174881
79.6502971679635,-31.59005,146.571945
79.6502971679635,-31.59005,146.571945
79.73945236501686,10.16275,135.654404
79.73945236501686,10.16275,135.654404
79.71808636060861,17.276478,134.03694199999998
79.71808636060861,17.276478,134.03694199999998
79.7308306987582,-34.686375,134.028992
79.7308306987582,-34.686375,134.028992
78.36897711786523,68.68454,66.784142
78.36897711786523,68.68454,66.784142
78.37455468760974,37.381797999999996,66.778137
78.37455468760974,37.381797999999996,66.778137
78.88112737744008,19.590410000000002,122.040222
78.88112737744008,19.590410000000002,122.040222
78.52576151321682,34.25248,122.03321100000001
78.52576151321682,34.25248,122.03321100000001
79.08187301157174,-3.19984,178.349213
79.08187301157174,-3.19984,178.349213
79.09114073545592,-29.234961,178.347549
79.09114073545592,-29.234961,178.347549
79.07781950611421,-27.985889,178.34565700000002
79.07781950611421,-27.985889,178.34565700000002
79.06775266273979,4.548636,178.332932
79.06775266273979,4.548636,178.332932
79.0742930226188,-24.1698,178.33093300000002
79.0742930226188,-24.1698,178.33093300000002
78.37684510177391,84.25103799999998,66.621216
78.37684510177391,84.25103799999998,66.621216
78.38009103339594,64.644714,66.615211
78.38009103339594,64.644714,66.615211
79.34480410893194,-6.483280000000001,88.254784
79.34480410893194,-6.483280000000001,88.254784
79.22037587750583,28.203523999999998,88.255371
79.22037587750583,28.203523999999998,88.255371
79.30736501148151,12.340422,169.884018
79.30736501148151,12.340422,169.884018
79.31476633907423,-22.416157000000002,169.88549799999998
79.31476633907423,-22.416157000000002,169.88549799999998
79.49648428035778,8.532077,90.17997
79.49648428035778,8.532077,90.17997
79.72588235417126,-34.318649,125.71405800000001
79.72588235417126,-34.318649,125.71405800000001
79.35956094569984,-13.31589,61.602309999999996
79.35956094569984,-13.31589,61.602309999999996
79.33004334278924,4.155622,61.642704
79.33004334278924,4.155622,61.642704
78.96935240115174,98.520866,53.716766
78.96935240115174,98.520866,53.716766
79.05105419735176,65.222549,53.712013
79.05105419735176,65.222549,53.712013
78.31624640273819,77.056511,52.815849
78.31624640273819,77.056511,52.815849
78.32323078304091,40.382851,52.810349
78.32323078304091,40.382851,52.810349
78.58160056426789,89.85791,58.03508000000001
78.58160056426789,89.85791,58.03508000000001
78.63906230043031,89.413696,58.028755000000004
78.63906230043031,89.413696,58.028755000000004
78.67622538294319,17.898726,58.016312
78.67622538294319,17.898726,58.016312
78.60767197496011,98.647667,58.090171999999995
78.60767197496011,98.647667,58.090171999999995
78.65278157739426,68.571884,58.083847
78.65278157739426,68.571884,58.083847
79.7910273109093,50.601836999999996,104.01616700000001
79.7910273109093,50.601836999999996,104.01616700000001
79.92414149267466,19.973318,102.512924
79.92414149267466,19.973318,102.512924
78.71938534436515,83.616508,51.469662
78.71938534436515,83.616508,51.469662
78.93442799194467,-4.884832,51.44981
78.93442799194467,-4.884832,51.44981
79.76616991778566,-4.565331,96.993752
79.76616991778566,-4.565331,96.993752
78.86312745877247,98.180641,96.979393
78.86312745877247,98.180641,96.979393
78.68293377589714,106.214104,96.941162
78.68293377589714,106.214104,96.941162
78.56741413766635,32.450821000000005,96.831894
78.56741413766635,32.450821000000005,96.831894
79.68126045280269,-5.251883,149.825302
79.68126045280269,-5.251883,149.825302
79.64828575480291,-40.786365999999994,149.823288
79.64828575480291,-40.786365999999994,149.823288
78.88289280119061,44.750023,51.358204
78.88289280119061,44.750023,51.358204
79.37472051081228,-40.107456,144.366592
79.37472051081228,-40.107456,144.366592
79.3856470651362,-30.230140999999996,144.366638
79.3856470651362,-30.230140999999996,144.366638
79.98577774795639,-38.567833,92.201607
79.98577774795639,-38.567833,92.201607
79.96319865070727,0.40770300000000004,92.198883
79.96319865070727,0.40770300000000004,92.198883
79.33296734761926,10.076594,81.14315000000002
79.33296734761926,10.076594,81.14315000000002
79.33919840397141,45.799957,109.844574
79.33919840397141,45.799957,109.844574
79.41180623560112,-12.169271,137.241592
79.41180623560112,-12.169271,137.241592
79.41506104418053,-20.844948000000002,137.250793
79.41506104418053,-20.844948000000002,137.250793
79.37304153975653,33.847412,137.277603
79.37304153975653,33.847412,137.277603
79.4196220837981,-13.43585,137.284698
79.4196220837981,-13.43585,137.284698
79.42673171663665,-20.835592000000002,137.293625
79.42673171663665,-20.835592000000002,137.293625
79.35588614298888,33.707237,137.32046499999998
79.35588614298888,33.707237,137.32046499999998
79.41590710232082,-13.369472,137.32753
79.41590710232082,-13.369472,137.32753
79.416284651936,-29.128809000000004,137.334351
79.416284651936,-29.128809000000004,137.334351
79.97574328873324,-1.132784,90.914703
79.97574328873324,-1.132784,90.914703
80.10116327316432,-7.165577000000001,94.769005
80.10116327316432,-7.165577000000001,94.769005
79.50321669516343,63.65910699999999,113.41111799999999
79.50321669516343,63.65910699999999,113.41111799999999
79.37363508041683,-15.802315,119.74816100000001
79.37363508041683,-15.802315,119.74816100000001
79.22512608157751,50.959915,119.705772
79.22512608157751,50.959915,119.705772
79.51288361360108,54.106590000000004,113.41294099999999
79.51288361360108,54.106590000000004,113.41294099999999
79.17410324018667,49.891865,104.560272
79.17410324018667,49.891865,104.560272
76.85529220509814,60.728016000000004,110.123474
76.85529220509814,60.728016000000004,110.123474
76.86305851644451,82.60172300000002,110.120667
76.86305851644451,82.60172300000002,110.120667
77.05581337760265,1.7354919999999998,109.90026100000001
77.05581337760265,1.7354919999999998,109.90026100000001
78.45390541284095,-16.906298,52.14069
78.45390541284095,-16.906298,52.14069
78.61266346130644,-7.254736,160.859299
78.61266346130644,-7.254736,160.859299
78.62154254488905,-10.028486000000001,160.87326000000002
78.62154254488905,-10.028486000000001,160.87326000000002
78.61601255833655,-19.179916,160.929092
78.61601255833655,-19.179916,160.929092
78.58680510873552,19.002594000000002,160.945724
78.58680510873552,19.002594000000002,160.945724
79.83150898904832,13.971107,139.138824
79.83150898904832,13.971107,139.138824
77.94987595473803,-1.7938479999999999,154.033356
77.94987595473803,-1.7938479999999999,154.033356
79.09821695666169,14.669143,93.218719
79.09821695666169,14.669143,93.218719
79.65179936502709,83.787926,82.872803
79.65179936502709,83.787926,82.872803
79.82523077301171,50.175999,82.86924
79.82523077301171,50.175999,82.86924
79.90227729565868,7.041032,82.864769
79.90227729565868,7.041032,82.864769
79.59616345565603,81.88256800000002,82.887558
79.59616345565603,81.88256800000002,82.887558
79.85285240607624,46.828671,82.88352999999998
79.85285240607624,46.828671,82.88352999999998
79.91051499105765,7.675578999999999,82.879059
79.91051499105765,7.675578999999999,82.879059
79.23736109071066,94.947716,91.358734
79.23736109071066,94.947716,91.358734
79.39136585353035,43.888729,91.348671
79.39136585353035,43.888729,91.348671
79.42507022078114,-42.229576,91.33760799999999
79.42507022078114,-42.229576,91.33760799999999
79.08121083091012,98.847565,91.300362
79.08121083091012,98.847565,91.300362
79.39743179974107,44.438148,91.289711
79.39743179974107,44.438148,91.289711
79.40911806875334,3.56512,91.284546
79.40911806875334,3.56512,91.284546
80.02533211890628,-40.994907,124.62094099999999
80.02533211890628,-40.994907,124.62094099999999
79.88207621253409,23.238754,76.51917299999998
79.88207621253409,23.238754,76.51917299999998
79.42380571296296,3.7328940000000004,91.16729699999999
79.42380571296296,3.7328940000000004,91.16729699999999
79.4087976908191,-39.255115999999994,91.161774
79.4087976908191,-39.255115999999994,91.161774
79.85133480207158,-19.295788,91.17244
79.85133480207158,-19.295788,91.17244
79.25052061159273,28.757471000000002,91.173325
79.25052061159273,28.757471000000002,91.173325
78.89319517835898,-62.084652,109.92318700000001
78.89319517835898,-62.084652,109.92318700000001
79.45788187797842,-27.765999,106.638893
79.45788187797842,-27.765999,106.638893
79.62817330449165,40.296139000000004,94.634277
79.62817330449165,40.296139000000004,94.634277
79.13100558119521,-20.816303,95.873657
79.13100558119521,-20.816303,95.873657
78.88316439923452,97.24601,95.831451
78.88316439923452,97.24601,95.831451
78.32797614210091,-52.279892,175.82076999999998
78.32797614210091,-52.279892,175.82076999999998
78.32583740155704,-42.109001,175.816803
78.32583740155704,-42.109001,175.816803
78.3548629940823,62.935534999999994,59.192524
78.3548629940823,62.935534999999994,59.192524
79.00019841902737,65.694229,101.916481
79.00019841902737,65.694229,101.916481
78.86203876624,85.378792,101.716988
78.86203876624,85.378792,101.716988
79.44687884660954,20.337954,133.456863
79.44687884660954,20.337954,133.456863
79.45486336964665,-10.228035,133.450195
79.45486336964665,-10.228035,133.450195
79.06695025007711,36.218123999999996,133.397964
79.06695025007711,36.218123999999996,133.397964
78.92903537726413,58.701141,133.340698
78.92903537726413,58.701141,133.340698
78.95487893353229,37.266697,133.273697
78.95487893353229,37.266697,133.273697
79.00983575058963,58.918678,133.216217
79.00983575058963,58.918678,133.216217
79.16632193191226,30.487738,133.21000700000002
79.16632193191226,30.487738,133.21000700000002
79.29764845250476,17.548576,86.026985
79.29764845250476,17.548576,86.026985
79.92217620443554,48.569472999999995,86.03323399999998
79.92217620443554,48.569472999999995,86.03323399999998
79.84946490016425,72.02253,86.03899399999999
79.84946490016425,72.02253,86.03899399999999
78.97488906327654,-17.741739000000003,86.07770499999998
78.97488906327654,-17.741739000000003,86.07770499999998
78.95192400780937,8.635705,86.083473
78.95192400780937,8.635705,86.083473
79.9344286669839,35.741547,86.088898
79.9344286669839,35.741547,86.088898
79.91745979007372,62.573555000000006,86.094688
79.91745979007372,62.573555000000006,86.094688
79.89226738651287,77.131584,95.577263
79.89226738651287,77.131584,95.577263
80.08604288442771,43.121456,95.581123
80.08604288442771,43.121456,95.581123
80.50711394085121,11.924814999999999,95.584427
80.50711394085121,11.924814999999999,95.584427
79.56752751372771,58.67078000000001,95.604401
79.56752751372771,58.67078000000001,95.604401
80.16147653248223,86.276535,95.607994
80.16147653248223,86.276535,95.607994
80.23361056907106,81.422112,95.611519
80.23361056907106,81.422112,95.611519
80.25636486135701,53.88671899999999,95.614822
80.25636486135701,53.88671899999999,95.614822
80.55372758167614,-18.114454000000002,96.417114
80.55372758167614,-18.114454000000002,96.417114
80.51461371788226,31.875278,96.380981
80.51461371788226,31.875278,96.380981
80.53639226592445,-1.559988,96.377083
80.53639226592445,-1.559988,96.377083
