background_abmag,sun_alt,sun_angle
79.31773098897835,-21.361092000000003,122.736519
80.00290048880228,12.896538,122.681358
80.00290048880228,12.896538,122.681358
80.02980146019165,-30.7526,122.68096200000001
80.02980146019165,-30.7526,122.68096200000001
79.76520323096427,-54.908947,122.680672
79.76520323096427,-54.908947,122.680672
79.74802904069512,-18.284277,122.680305
79.74802904069512,-18.284277,122.680305
79.24583413972023,17.171829000000002,122.678459
79.24583413972023,17.171829000000002,122.678459
79.2702634340214,-25.36515,122.678078
79.2702634340214,-25.36515,122.678078
79.2909487513808,-56.121821999999995,122.677696
79.2909487513808,-56.121821999999995,122.677696
79.31288409949553,-21.979095,122.67736799999999
79.31288409949553,-21.979095,122.67736799999999
80.02234329643312,13.463628,122.62218500000002
80.02234329643312,13.463628,122.62218500000002
80.02541940902877,-30.263819,122.621788
80.02541940902877,-30.263819,122.621788
79.75109895733641,-55.408390000000004,122.621468
79.75109895733641,-55.408390000000004,122.621468
79.71511324540737,17.741889999999998,122.61916399999998
79.71511324540737,17.741889999999998,122.61916399999998
79.32060314198513,-21.174,122.618858
79.32060314198513,-21.174,122.618858
79.31123156064966,-56.497173,122.61846899999999
79.31123156064966,-56.497173,122.61846899999999
79.27062203884242,18.026297,122.616051
79.27062203884242,18.026297,122.616051
79.32293923517983,-23.034954,122.615723
79.32293923517983,-23.034954,122.615723
80.01342947814676,-17.863167,122.55945600000001
80.01342947814676,-17.863167,122.55945600000001
80.02858182151627,-56.34006899999999,122.55902900000001
80.02858182151627,-56.34006899999999,122.55902900000001
79.73616385664548,-28.937078000000003,122.558701
79.73616385664548,-28.937078000000003,122.558701
79.72966102258887,18.655409,122.556572
79.72966102258887,18.655409,122.556572
79.31701761473394,-20.339415,122.55624399999999
79.31701761473394,-20.339415,122.55624399999999
79.32780408887069,-56.784473,122.55583200000001
79.32780408887069,-56.784473,122.55583200000001
79.32259191323186,-25.695057000000002,122.55542
79.32259191323186,-25.695057000000002,122.55542
79.26676810223249,18.938582999999998,122.553329
79.26676810223249,18.938582999999998,122.553329
80.03070121000894,9.048907,112.669754
80.03070121000894,9.048907,112.669754
80.04333802003856,-24.310982,112.66632800000001
80.04333802003856,-24.310982,112.66632800000001
79.76568644446591,-31.682203,112.66333799999998
79.76568644446591,-31.682203,112.66333799999998
79.7571309483289,-6.136514,112.660103
79.7571309483289,-6.136514,112.660103
79.23557833904859,12.452338000000001,112.64273100000001
79.23557833904859,12.452338000000001,112.64273100000001
79.35737897505483,-20.328833,112.63946499999999
79.35737897505483,-20.328833,112.63946499999999
79.37356987574006,-32.817054999999996,112.63631399999998
79.37356987574006,-32.817054999999996,112.63631399999998
79.3245292815516,-10.951887,112.633224
79.3245292815516,-10.951887,112.633224
80.01602867578258,9.601259,112.618752
80.01602867578258,9.601259,112.618752
80.03468759030376,-23.828968,112.615334
80.03468759030376,-23.828968,112.615334
79.75629123350863,-31.727090999999998,112.612343
79.75629123350863,-31.727090999999998,112.612343
79.75447919901487,-6.57717,112.609108
79.75447919901487,-6.57717,112.609108
79.27775001503089,13.002097000000001,112.591743
79.27775001503089,13.002097000000001,112.591743
79.36584984821705,-19.818727,112.58847800000001
79.36584984821705,-19.818727,112.58847800000001
79.3600465026907,-32.781124,112.585327
79.3600465026907,-32.781124,112.585327
79.38144637593997,-11.364892,112.582245
79.38144637593997,-11.364892,112.582245
80.00256638190281,-5.695879,112.83099399999999
80.00256638190281,-5.695879,112.83099399999999
80.00851892757495,-51.666271,112.83454099999999
80.00851892757495,-51.666271,112.83454099999999
79.74528732681853,-40.343075,112.83773000000001
79.74528732681853,-40.343075,112.83773000000001
79.65399852267275,3.0592900000000003,112.84108
79.65399852267275,3.0592900000000003,112.84108
79.30170436609384,2.0993180000000002,112.85823799999999
79.30170436609384,2.0993180000000002,112.85823799999999
79.3067531952342,-42.286682,112.86166399999999
79.3067531952342,-42.286682,112.86166399999999
79.31483869305075,-47.842133000000004,112.86493700000001
79.31483869305075,-47.842133000000004,112.86493700000001
79.2862595060118,-5.104718,112.86826299999998
79.2862595060118,-5.104718,112.86826299999998
80.03305081387384,13.368716000000001,112.209076
80.03305081387384,13.368716000000001,112.209076
80.0398345221271,-20.612818,112.20561200000002
80.0398345221271,-20.612818,112.20561200000002
79.77447011434329,-32.017807,112.202583
79.77447011434329,-32.017807,112.202583
79.72529044423668,-9.653554,112.19931799999999
79.72529044423668,-9.653554,112.19931799999999
79.25051936870297,16.758620999999998,112.18176299999999
79.25051936870297,16.758620999999998,112.18176299999999
79.33269841801358,-16.409025,112.178459
79.33269841801358,-16.409025,112.178459
79.36947921914998,-32.514511,112.175278
79.36947921914998,-32.514511,112.175278
79.32828358451192,-14.251104000000002,112.17215700000001
79.32828358451192,-14.251104000000002,112.17215700000001
80.00665088074587,13.919735000000001,112.158257
80.00665088074587,13.919735000000001,112.158257
80.0503457000579,-20.14637,112.154793
80.0503457000579,-20.14637,112.154793
79.77025383560635,-32.047405,112.15176399999999
79.77025383560635,-32.047405,112.15176399999999
79.74610975734252,-10.108373,112.14850600000001
79.74610975734252,-10.108373,112.14850600000001
79.26004192129322,17.257084,112.13094299999999
79.26004192129322,17.257084,112.13094299999999
79.34247197842747,-15.958182999999998,112.127647
79.34247197842747,-15.958182999999998,112.127647
79.38035589711663,-32.4608,112.124466
79.38035589711663,-32.4608,112.124466
79.34591109967911,-14.633582,112.121353
79.34591109967911,-14.633582,112.121353
80.02502417251404,14.624513,112.038551
80.02502417251404,14.624513,112.038551
80.03494112573674,-19.562294,112.03506499999999
80.03494112573674,-19.562294,112.03506499999999
79.78037371131302,-32.100506,112.032028
79.78037371131302,-32.100506,112.032028
79.75075695039145,-10.702906,112.02873999999998
79.75075695039145,-10.702906,112.02873999999998
79.24731628942646,17.961555,112.011063
79.24731628942646,17.961555,112.011063
79.36661734007292,-15.337207999999999,112.00773600000001
79.36661734007292,-15.337207999999999,112.00773600000001
79.36537430348031,-32.409103,112.004539
79.36537430348031,-32.409103,112.004539
79.34053479095972,-15.192398999999998,112.00140400000001
79.34053479095972,-15.192398999999998,112.00140400000001
80.01857009182059,17.77351,111.73701499999999
80.01857009182059,17.77351,111.73701499999999
80.04651777027613,-16.940655,111.73350500000001
80.04651777027613,-16.940655,111.73350500000001
79.77017243844224,-32.217361,111.730446
79.77017243844224,-32.217361,111.730446
79.75542959712408,-13.356755,111.727135
79.75542959712408,-13.356755,111.727135
79.24377067202452,21.11005,111.709328
79.24377067202452,21.11005,111.709328
79.34751544340881,-12.561832,111.705978
79.34751544340881,-12.561832,111.705978
79.3620744256547,-32.062484999999995,111.70275900000001
79.3620744256547,-32.062484999999995,111.70275900000001
79.35544945429388,-17.680951999999998,111.6996
79.35544945429388,-17.680951999999998,111.6996
80.02167354123108,18.269466,111.68638600000001
80.02167354123108,18.269466,111.68638600000001
80.0335330931181,-16.532111999999998,111.682877
80.0335330931181,-16.532111999999998,111.682877
79.77465864978714,-32.229099,111.67981699999999
79.77465864978714,-32.229099,111.67981699999999
79.74417745583548,-13.780678,111.676506
79.74417745583548,-13.780678,111.676506
79.24418373090496,21.657951,111.658707
79.24418373090496,21.657951,111.658707
79.34077022617677,-12.084665,111.655373
79.34077022617677,-12.084665,111.655373
79.3635408733015,-31.995125,111.65214499999999
79.3635408733015,-31.995125,111.65214499999999
79.38676318263936,-18.119764,111.648987
79.38676318263936,-18.119764,111.648987
80.02255806464645,21.744747,111.355217
80.02255806464645,21.744747,111.355217
80.03874320781009,-13.701858999999999,111.351677
80.03874320781009,-13.701858999999999,111.351677
79.77625098746556,-32.260551,111.34859499999999
79.77625098746556,-32.260551,111.34859499999999
79.76780419763878,-16.798979,111.34526100000001
79.76780419763878,-16.798979,111.34526100000001
79.27264078074751,25.08918,111.327324
79.27264078074751,25.08918,111.327324
79.34137680171264,-9.132674,111.323959
79.34137680171264,-9.132674,111.323959
79.34810296620147,-31.525135,111.32070900000001
79.34810296620147,-31.525135,111.32070900000001
79.39398595457533,-20.906945999999998,111.317528
79.39398595457533,-20.906945999999998,111.317528
80.0233902194562,22.441767000000002,111.230911
80.0233902194562,22.441767000000002,111.230911
80.047832666057,-13.132691000000001,111.22734799999999
80.047832666057,-13.132691000000001,111.22734799999999
79.76941972427294,-32.239684999999994,111.22424299999999
79.76941972427294,-32.239684999999994,111.22424299999999
79.78895053366423,-17.405016,111.22088600000001
79.78895053366423,-17.405016,111.22088600000001
79.27091963014549,25.839776999999998,111.20284299999999
79.27091963014549,25.839776999999998,111.20284299999999
79.3885609781543,-8.48423,111.199455
79.3885609781543,-8.48423,111.199455
79.37481900852345,-31.388094,111.19618200000001
79.37481900852345,-31.388094,111.19618200000001
79.37842544294845,-21.510164000000003,111.192986
79.37842544294845,-21.510164000000003,111.192986
80.0098575192117,22.982967000000002,111.18049599999999
80.0098575192117,22.982967000000002,111.18049599999999
80.04600285774549,-12.698924,111.176933
80.04600285774549,-12.698924,111.176933
79.751750744007,-32.234417,111.17383600000001
79.751750744007,-32.234417,111.17383600000001
79.76796194521965,-17.886118,111.170479
79.76796194521965,-17.886118,111.170479
79.25551007254006,26.383067999999998,111.15244299999999
79.25551007254006,26.383067999999998,111.15244299999999
79.33866740791017,-8.024648,111.149055
79.33866740791017,-8.024648,111.149055
79.39761854085764,-31.303894,111.14578999999999
79.39761854085764,-31.303894,111.14578999999999
79.38383293305264,-21.960577,111.14258600000001
79.38383293305264,-21.960577,111.14258600000001
80.02394106779059,12.111583999999999,112.21716299999999
80.02394106779059,12.111583999999999,112.21716299999999
80.03930376775665,-21.667997,112.213722
80.03930376775665,-21.667997,112.213722
79.77665184548665,-31.915756,112.210724
79.77665184548665,-31.915756,112.210724
79.77865913395644,-8.608736,112.207481
79.77865913395644,-8.608736,112.207481
79.28185224836682,15.503533,112.19003300000001
79.28185224836682,15.503533,112.19003300000001
79.35714318409345,-17.530184,112.18676
79.35714318409345,-17.530184,112.18676
79.38240926167863,-32.599990999999996,112.183594
79.38240926167863,-32.599990999999996,112.183594
79.35088762663969,-13.269762,112.18049599999999
79.35088762663969,-13.269762,112.18049599999999
80.020439044621,12.663225,112.166306
80.020439044621,12.663225,112.166306
80.03564349719508,-21.198032,112.162865
80.03564349719508,-21.198032,112.162865
79.76643488504908,-31.951471,112.159866
79.76643488504908,-31.951471,112.159866
79.74206624845789,-9.060371,112.156631
79.74206624845789,-9.060371,112.156631
79.25685017357128,16.053764,112.139183
79.25685017357128,16.053764,112.139183
79.34644645616696,-17.032478,112.13591000000001
79.34644645616696,-17.032478,112.13591000000001
79.3653278036842,-32.554066,112.13274399999999
79.3653278036842,-32.554066,112.13274399999999
79.3564192401041,-13.693219000000001,112.129654
79.3564192401041,-13.693219000000001,112.129654
80.04524049765018,-14.708104999999998,111.77066
80.04524049765018,-14.708104999999998,111.77066
80.05818833708838,-32.166610999999996,111.767174
80.05818833708838,-32.166610999999996,111.767174
79.77054907694456,-13.865573999999999,111.764137
79.77054907694456,-13.865573999999999,111.764137
79.64152111992836,19.661322,111.746201
79.64152111992836,19.661322,111.746201
79.34636196923483,-11.777596,111.743149
79.34636196923483,-11.777596,111.743149
79.35486117675602,-32.148087,111.73983
79.35486117675602,-32.148087,111.73983
79.37043194255479,-17.368502,111.736626
79.37043194255479,-17.368502,111.736626
79.18422341255642,19.910035999999998,111.718369
79.18422341255642,19.910035999999998,111.718369
80.0285050315463,-32.263412,111.716675
80.0285050315463,-32.263412,111.716675
80.03400601756984,-12.187528,111.71318799999999
80.03400601756984,-12.187528,111.71318799999999
79.63239754929039,20.15867,111.69554099999999
79.63239754929039,20.15867,111.69554099999999
79.7628439760469,-13.126645000000002,111.69225300000001
79.7628439760469,-13.126645000000002,111.69225300000001
79.35094565216602,-32.032841,111.689209
79.35094565216602,-32.032841,111.689209
79.32393042677208,-16.921329,111.68588999999999
79.32393042677208,-16.921329,111.68588999999999
79.23371885004332,20.458719,111.66766399999999
79.23371885004332,20.458719,111.66766399999999
79.36653488933086,-11.966660000000001,111.664528
79.36653488933086,-11.966660000000001,111.664528
80.00479243286111,-18.000528,89.276382
80.00479243286111,-18.000528,89.276382
79.99811540367601,-10.985833,89.272026
79.99811540367601,-10.985833,89.272026
79.63881710531687,28.244179,89.24987
79.63881710531687,28.244179,89.24987
79.73429935372724,0.660751,89.245773
79.73429935372724,0.660751,89.245773
79.28461083261797,-17.14283,89.24195899999998
79.28461083261797,-17.14283,89.24195899999998
79.29665694682366,-12.918975999999999,89.237701
79.29665694682366,-12.918975999999999,89.237701
79.14846089676377,28.557032,89.215073
79.14846089676377,28.557032,89.215073
79.27635665066855,0.9874200000000001,89.211021
79.27635665066855,0.9874200000000001,89.211021
79.92959629632018,37.567516,87.68988
79.92959629632018,37.567516,87.68988
79.99528241946095,8.398484,87.685547
79.99528241946095,8.398484,87.685547
79.7213832626705,-12.583961,87.681747
79.7213832626705,-12.583961,87.681747
79.73998382460194,-16.295851000000003,87.677666
79.73998382460194,-16.295851000000003,87.677666
79.08574017471253,42.276138,87.65595999999998
79.08574017471253,42.276138,87.65595999999998
